time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,513.7,44.6,1247.7,203.5,2208.9,390.2,520.8,1236.1,2261,125.9,73.2,10.2
0.028011,522.9,45.4,1230.3,236.8,2249.7,339.3,523.1,1234.1,2263.4,125.6,73,9.9
0.030011,531.6,45.0,1221.3,267.2,2277.6,310.6,526.8,1230.8,2267.2,125.3,72.8,9.1
0.032011,537.4,44.6,1219.9,288.8,2295.4,287.1,532.2,1226.1,2271.7,124.9,72.6,8
0.034011,541.1,49.0,1215.2,315.2,2304.3,252.3,539,1219.7,2276.5,124.6,72.3,7.1
0.036011,545.8,58.0,1207.1,343.3,2305.2,218.5,547.3,1211.4,2281.1,124.2,72,6.6
0.038011,554.2,66.4,1202.7,363.2,2301.6,196.6,556.9,1200.8,2284.8,123.8,71.6,6.4
0.040011,565.1,72.7,1199.6,376.1,2293.3,185.6,567.6,1187.7,2287.2,123.4,71.4,6.2
0.042011,577.1,82.0,1187.6,397.2,2281.9,175.4,579.2,1171.7,2288,123,71.1,6.2
0.044011,591.5,92.8,1165.5,434.8,2272.8,159.5,591.2,1152.4,2287.2,122.6,71,6.1
0.046011,605.6,96.6,1138.8,480.4,2269.2,144.1,603.3,1129.7,2284.7,122.1,71,6.1
0.048011,617.7,99.3,1100.4,534.1,2267.6,135.0,615.1,1103.6,2281,121.6,71,6
0.050011,628.7,109.8,1048.2,594.3,2266.4,131.9,626.1,1074.5,2276.3,121.2,71.1,5.9
0.052011,639.2,120.2,1002.5,652.8,2265.4,128.7,636,1043.1,2271.2,120.7,71.1,5.9
0.054011,644.7,115.2,989.4,699.2,2264.4,122.3,644.4,1010.4,2266.2,120.2,71.2,6.2
0.056011,646.2,103.3,991.0,747.2,2262.9,116.3,651.2,977.9,2261.9,119.7,71.3,6.9
0.058011,649.0,98.9,978.9,819.9,2262.1,113.8,656.3,947.2,2258.7,119.3,71.3,8.2
0.060011,655.8,100.4,946.3,934.6,2264.0,112.1,659.7,920.2,2256.9,118.8,71.3,9.8
0.062011,662.3,96.1,914.1,1054.4,2267.4,107.0,661.6,898.5,2256.8,118.3,71.2,11.4
0.064011,664.4,86.7,891.4,1152.2,2269.8,100.9,662.2,883.7,2258.2,117.8,71.2,12.6
0.066011,664.0,81.3,868.5,1235.5,2270.7,99.2,661.6,877,2261.1,117.4,71.1,13.1
0.068011,663.0,83.4,855.0,1281.2,2270.7,101.5,660.2,879.2,2265.2,116.9,71,13
0.070011,661.2,86.5,874.5,1240.3,2270.6,100.3,658,890.1,2270.2,116.5,70.9,12.5
0.072011,658.7,83.7,908.2,1165.1,2271.1,94.8,655.3,909.1,2275.8,116.1,70.7,12
0.074011,655.8,81.6,932.3,1088.1,2272.0,91.5,652.1,934.9,2281.5,115.7,70.5,11.8
0.076011,650.6,88.1,952.7,997.7,2274.7,94.7,648.4,965.6,2286.9,115.3,70.4,12
0.078011,641.4,98.1,994.9,897.2,2281.2,101.2,644,999,2292,114.9,70.2,12.8
0.080011,631.7,96.8,1052.2,786.6,2288.6,102.4,638.9,1032.5,2296.4,114.5,70,13.8
0.082011,625.6,89.3,1090.3,687.5,2293.6,103.8,632.9,1063.9,2300.1,114.2,69.9,14.8
0.084011,620.3,88.0,1103.6,625.6,2299.3,118.1,626,1091.1,2303,113.8,69.8,15.6
0.086011,614.0,93.4,1106.9,603.5,2309.9,146.8,618.2,1112.6,2305.3,113.5,69.7,15.8
0.088011,608.5,92.1,1117.9,576.6,2322.2,164.8,609.5,1127.6,2307,113.2,69.6,15.6
0.090011,605.4,83.8,1130.2,541.8,2327.7,162.0,600.3,1136,2308.2,113,69.5,15.2
0.092011,601.5,79.1,1131.2,517.2,2324.4,155.8,590.9,1138.3,2309,112.7,69.3,14.7
0.094011,592.1,85.5,1119.5,503.7,2313.4,157.5,581.7,1135.9,2309.6,112.5,69.1,14.1
0.096011,578.9,92.9,1119.7,465.6,2303.5,158.0,573.2,1130.3,2310,112.2,68.9,13.7
0.098011,568.8,89.4,1134.5,403.1,2301.7,146.3,565.9,1123.4,2310.3,112,68.7,13.2
0.100011,563.0,81.8,1139.8,354.2,2304.2,130.2,560.3,1116.9,2310.5,111.8,68.5,12.8
0.102011,553.0,81.5,1122.4,335.1,2306.2,118.1,556.8,1112.4,2310.6,111.7,68.3,12.3
0.104011,538.1,87.1,1093.9,335.5,2307.6,108.7,555.6,1110.8,2310.6,111.5,68.1,11.7
